,term,score
8087,拥有,0.0
8088,招聘,0.0
8089,招用,0.0
8090,招生,0.0
8091,招商,0.0
8092,拖拖拉拉,0.0
8093,拖得,0.0
8094,拔高,0.0
8095,拔苗助长,0.0
8096,拔尖,0.0
8097,拓岗,0.0
8098,按劳分配,0.0
8099,拓展,0.0
8100,拓宽,0.0
8101,拒人于千里之外,0.0
8102,拍摄,0.0
8103,拉马,0.0
8104,拉起,0.0
8105,拉赫,0.0
8106,拉贝,0.0
8107,拉网式,0.0
8108,拉姆,0.0
8109,拉大,0.0
8110,拉动,0.0
8111,拉,0.0
8112,拆,0.0
8113,拼刺刀,0.0
8114,拼劲,0.0
8115,拼搏,0.0
8116,拼来,0.0
8117,按下,0.0
8118,按,0.0
8119,指示精神,0.0
8120,指示,0.0
8121,指标,0.0
8122,指明,0.0
8123,指挥部,0.0
8124,指挥,0.0
8125,指战员,0.0
8126,指引,0.0
8127,指导方针,0.0
8128,指导意义,0.0
8129,指导思想,0.0
8130,指向,0.0
8131,指南,0.0
8132,指出,0.0
8133,指令,0.0
8134,挂钩,0.0
8135,挂职,0.0
8136,挂念,0.0
8137,挂帅,0.0
8138,持续时间,0.0
8139,持续增长,0.0
8140,持续上升,0.0
8141,持之以恒,0.0
8142,持久战,0.0
8143,持久和平,0.0
8144,持久,0.0
8145,拿出,0.0
8146,提前,0.0
8147,提款权,0.0
8148,感召力,0.0
8149,政府办,0.0
8150,政策措施,0.0
8151,政策性,0.0
8152,政法,0.0
8153,政治路线,0.0
8154,政治责任,0.0
8155,政治经济学,0.0
8156,政治经济,0.0
8157,政治文明,0.0
8158,政治学家,0.0
8159,政治委员,0.0
8160,政治化,0.0
8161,政权,0.0
8162,政府首脑,0.0
8163,政府职能,0.0
8164,政府,0.0
8165,故乡,0.0
8166,政商,0.0
8167,政协委员,0.0
8168,政协,0.0
8169,放眼世界,0.0
8170,放眼,0.0
8171,放松,0.0
8172,放弃,0.0
8173,放开,0.0
8174,放宽,0.0
8175,放大,0.0
8176,放在首位,0.0
8177,放在心上,0.0
8178,放到,0.0
8179,攻击,0.0
8180,政绩观,0.0
8181,故事,0.0
8182,提点,0.0
8183,教书育人,0.0
8184,教育领域,0.0
8185,教育部门,0.0
8186,教育部,0.0
8187,教育网络,0.0
8188,教育方针,0.0
8189,教育局,0.0
8190,教育奖,0.0
8191,教科书,0.0
8192,教条主义,0.0
8193,教材,0.0
8194,教师队伍,0.0
8195,教师,0.0
8196,教学点,0.0
8197,教学,0.0
8198,救灾,0.0
8199,效率,0.0
8200,救治,0.0
8201,救死扶伤,0.0
8202,救援,0.0
8203,救护,0.0
8204,救助,0.0
8205,救亡图存,0.0
8206,救世主,0.0
8207,敏锐,0.0
8208,敏感性,0.0
8209,敏感,0.0
8210,敌群,0.0
8211,敌后,0.0
8212,效能,0.0
8213,效益,0.0
8214,攻关,0.0
8215,改革者,0.0
8216,改造,0.0
8217,搭建,0.0
8218,摸着石头过河,0.0
8219,摸底,0.0
8220,摩擦,0.0
8221,摘帽,0.0
8222,摒弃,0.0
8223,摇篮,0.0
8224,摆脱,0.0
8225,摆在,0.0
8226,摄要,0.0
8227,摄党,0.0
8228,摄一是,0.0
8229,摄一,0.0
8230,携起手来,0.0
8231,携手同心,0.0
8232,搬迁,0.0
8233,改进,0.0
8234,搬,0.0
8235,搞好,0.0
8236,搞不清,0.0
8237,搏击,0.0
8238,援非,0.0
8239,援鄂,0.0
8240,援助,0.0
8241,揭示,0.0
8242,揭榜,0.0
8243,揭开,0.0
8244,提高质量,0.0
8245,提速,0.0
8246,提议,0.0
8247,提炼,0.0
8248,撑腰,0.0
8249,撤换,0.0
8250,撤要,0.0
8251,撰写,0.0
8252,改改,0.0
8253,改弦更张,0.0
8254,改建,0.0
8255,改善,0.0
8256,改变命运,0.0
8257,改写,0.0
8258,收集,0.0
8259,收费,0.0
8260,收藏,0.0
8261,收获,0.0
8262,收益,0.0
8263,收治,0.0
8264,收回,0.0
8265,收到,0.0
8266,收兵,0.0
8267,收入水平,0.0
8268,收入,0.0
8269,支配,0.0
8270,支部,0.0
8271,支点,0.0
8272,支柱,0.0
8273,支月英,0.0
8274,支撑,0.0
8275,支援,0.0
8276,支前,0.0
8277,支出,0.0
8278,支付,0.0
8279,支,0.0
8280,攀登,0.0
8281,担责任,0.0
8282,担责,0.0
8283,担负,0.0
8284,战线,0.0
8285,所惑,0.0
8286,所急,0.0
8287,所思,0.0
8288,所忧,0.0
8289,所在,0.0
8290,所困,0.0
8291,所以,0.0
8292,房子,0.0
8293,房,0.0
8294,户,0.0
8295,戴安澜,0.0
8296,戴上,0.0
8297,戴,0.0
8298,截至,0.0
8299,战祸,0.0
8300,所有人,0.0
8301,战略部署,0.0
8302,战略方针,0.0
8303,战略战术,0.0
8304,战略意义,0.0
8305,战略性,0.0
8306,战略地位,0.0
8307,战略决策,0.0
8308,战略伙伴,0.0
8309,战略,0.0
8310,战火,0.0
8311,战法,0.0
8312,战止战,0.0
8313,战术,0.0
8314,战斗意志,0.0
8315,所有,0.0
8316,所有制,0.0
8317,担忧,0.0
8318,扑,0.0
8319,打硬仗,0.0
8320,打破常规,0.0
8321,打破,0.0
8322,g,0.0
8323,打好,0.0
8324,打响,0.0
8325,打压,0.0
8326,打印,0.0
8327,打动,0.0
8328,打击,0.0
8329,打出,0.0
8330,打冷战,0.0
8331,打交道,0.0
8332,打,0.0
8333,扎紧,0.0
8334,所有权,0.0
8335,扎牢,0.0
8336,扎根,0.0
8337,扎扎实实,0.0
8338,手里,0.0
8339,手续,0.0
8340,手段,0.0
8341,手榴弹,0.0
8342,手机,0.0
8343,手握,0.0
8344,手中,0.0
8345,手,0.0
8346,所谓,0.0
8347,所能,0.0
8348,所盼,0.0
8349,战斗,0.0
8350,战战,0.0
8351,战役,0.0
8352,愿望,0.0
8353,成千上万,0.0
8354,成功经验,0.0
8355,成功实践,0.0
8356,成分,0.0
8357,成交额,0.0
8358,成事,0.0
8359,成,0.0
8360,戈用,0.0
8361,懂得,0.0
8362,慷慨,0.0
8363,慢性病,0.0
8364,慎终如始,0.0
8365,慈善机构,0.0
8366,慈善,0.0
8367,愿景为,0.0
8368,战强敌,0.0
8369,愿景,0.0
8370,愿意,0.0
8371,愿,0.0
8372,愤慨,0.0
8373,感谢,0.0
8374,感等,0.0
8375,感知,0.0
8376,感染者,0.0
8377,感染率,0.0
8378,感染,0.0
8379,感悟,0.0
8380,感性认识,0.0
8381,感天动地,0.0
8382,感同身受,0.0
8383,成员国,0.0
8384,成如,0.0
8385,成就,0.0
8386,成才,0.0
8387,战士,0.0
8388,战场,0.0
8389,战争,0.0
8390,战乱,0.0
8391,战为,0.0
8392,战,0.0
8393,或者,0.0
8394,或是,0.0
8395,或向险,0.0
8396,或,0.0
8397,戒骄戒躁,0.0
8398,我谨,0.0
8399,我谈,0.0
8400,我要,0.0
8401,我行我素,0.0
8402,我方,0.0
8403,我愿同,0.0
8404,我愿,0.0
8405,我同,0.0
8406,我军,0.0
8407,成长,0.0
8408,成都,0.0
8409,成败,0.0
8410,成色,0.0
8411,成熟,0.0
8412,成灾,0.0
8413,成本,0.0
8414,成昆铁路,0.0
8415,成效显著,0.0
8416,打胜仗,0.0
8417,打败,0.0
8418,打边,0.0
8419,投身,0.0
8420,抗灾,0.0
8421,抗洪救灾,0.0
8422,抗洪抢险,0.0
8423,抗洪,0.0
8424,抗日民族统一战线,0.0
8425,抗日战争,0.0
8426,抗日,0.0
8427,抗拒,0.0
8428,抗战时期,0.0
8429,抗战,0.0
8430,抗击,0.0
8431,抗争,0.0
8432,抗,0.0
8433,抖,0.0
8434,投资银行,0.0
8435,抓住机遇,0.0
8436,投资规模,0.0
8437,投资商,0.0
8438,投资,0.0
8439,投行,0.0
8440,投融资,0.0
8441,投机,0.0
8442,投放,0.0
8443,投向,0.0
8444,投入使用,0.0
8445,抓起,0.0
8446,抓细,0.0
8447,抓紧抓好,0.0
8448,抓紧,0.0
8449,抓得,0.0
8450,抗疫,0.0
8451,抗病毒,0.0
8452,抗美援朝,0.0
8453,抗美援朝战争,0.0
8454,担子,0.0
8455,担在,0.0
8456,担任,0.0
8457,抽象,0.0
8458,抽调,0.0
8459,抽访,0.0
8460,抽查,0.0
8461,抹黑,0.0
8462,抹杀,0.0
8463,抵抗,0.0
8464,抵制,0.0
8465,抱,0.0
8466,抬头,0.0
8467,披荆斩棘,0.0
8468,报道,0.0
8469,报送,0.0
8470,报表,0.0
8471,报国,0.0
8472,报告会,0.0
8473,报告,0.0
8474,护目镜,0.0
8475,护佑,0.0
8476,抢救,0.0
8477,抢建,0.0
8478,抢回,0.0
8479,抢,0.0
8480,抛头颅,0.0
8481,折腾,0.0
8482,抗联,0.0
8483,抓实,0.0
8484,抓住,0.0
8485,打通,0.0
8486,扩大开放,0.0
8487,扰乱,0.0
8488,扯皮,0.0
8489,扭转,0.0
8490,扭住,0.0
8491,扬眉吐气,0.0
8492,扬帆,0.0
8493,扬,0.0
8494,扫除,0.0
8495,扫清,0.0
8496,扫尾,0.0
8497,扩能,0.0
8498,扩散,0.0
8499,扩张,0.0
8500,扩容,0.0
8501,扩大出口,0.0
8502,抓为,0.0
8503,扩大内需,0.0
8504,扩增,0.0
8505,扩,0.0
8506,执甲,0.0
8507,执法人员,0.0
8508,执法,0.0
8509,执政为民,0.0
8510,执勤,0.0
8511,执业,0.0
8512,扛起,0.0
8513,扛,0.0
8514,托马斯,0.0
8515,扔掉,0.0
8516,打造,0.0
8517,扶,0.0
8518,扶上马,0.0
8519,扶到,0.0
8520,扶志,0.0
8521,抑制,0.0
8522,把握,0.0
8523,把头,0.0
8524,抉择,0.0
8525,技能,0.0
8526,技术创新,0.0
8527,技术人员,0.0
8528,技术,0.0
8529,承载,0.0
8530,承诺,0.0
8531,承担风险,0.0
8532,承担,0.0
8533,承受,0.0
8534,承压,0.0
8535,承包,0.0
8536,承保,0.0
8537,承上启下,0.0
8538,找到,0.0
8539,扼杀,0.0
8540,批量,0.0
8541,批示,0.0
8542,批抗疫,0.0
8543,批判,0.0
8544,批准,0.0
8545,扶贫济困,0.0
8546,扶贫开发,0.0
8547,扶贫,0.0
8548,扶智,0.0
8549,扶持,0.0
8550,山水,0.0
8551,山无田,0.0
8552,吃苦,0.0
8553,坚守岗位,0.0
8554,型,0.0
8555,垄断,0.0
8556,垃圾,0.0
8557,垂危,0.0
8558,坪,0.0
8559,坦途,0.0
8560,坚韧,0.0
8561,坚持下去,0.0
8562,坚忍不拔,0.0
8563,坚实基础,0.0
8564,坚实,0.0
8565,坚定信心,0.0
8566,坚定不移,0.0
8567,坚守阵地,0.0
8568,坚固,0.0
8569,埃,0.0
8570,坚决贯彻,0.0
8571,坚信,0.0
8572,坚不可摧,0.0
8573,坑坑洼洼,0.0
8574,坐视,0.0
8575,坐而论道,0.0
8576,坎坷,0.0
8577,坎,0.0
8578,均衡化,0.0
8579,均衡,0.0
8580,均,0.0
8581,场站,0.0
8582,场景,0.0
8583,场所,0.0
8584,垒,0.0
8585,埋,0.0
8586,基础设施,0.0
8587,基地,0.0
8588,基础性,0.0
8589,基础学科,0.0
8590,基石,0.0
8591,基点,0.0
8592,基本面,0.0
8593,基本路线,0.0
8594,基本矛盾,0.0
8595,基本方针,0.0
8596,基本思路,0.0
8597,基本国策,0.0
8598,基本准则,0.0
8599,基层组织,0.0
8600,基层政权,0.0
8601,基层工作,0.0
8602,基因组,0.0
8603,埋藏,0.0
8604,基于,0.0
8605,培训,0.0
8606,培育出,0.0
8607,培育,0.0
8608,培养人才,0.0
8609,城际,0.0
8610,城镇化率,0.0
8611,城镇化,0.0
8612,城镇,0.0
8613,城市规划,0.0
8614,城市,0.0
8615,城乡居民,0.0
8616,城乡,0.0
8617,城,0.0
8618,场地设施,0.0
8619,场,0.0
8620,地震,0.0
8621,国际局势,0.0
8622,土地,0.0
8623,圆满成功,0.0
8624,图谋,0.0
8625,国难,0.0
8626,国际风云,0.0
8627,国际贸易,0.0
8628,国际货币基金组织,0.0
8629,国际舆论,0.0
8630,国际经贸,0.0
8631,国际竞争,0.0
8632,国际法,0.0
8633,国际标准,0.0
8634,国际性,0.0
8635,国际形势,0.0
8636,国际友人,0.0
8637,地雷战,0.0
8638,国际化,0.0
8639,国际交流,0.0
8640,国际事务,0.0
8641,国际争端,0.0
8642,国际主义,0.0
8643,国防建设,0.0
8644,国防,0.0
8645,国门,0.0
8646,国资,0.0
8647,国者,0.0
8648,国界,0.0
8649,国民经济,0.0
8650,国民收入,0.0
8651,国民待遇,0.0
8652,在世界上,0.0
8653,在于,0.0
8654,在京举行,0.0
8655,在京开幕,0.0
8656,地防,0.0
8657,地铁,0.0
8658,地道战,0.0
8659,地表,0.0
8660,地理信息,0.0
8661,地理,0.0
8662,地球村,0.0
8663,地球,0.0
8664,地毯式,0.0
8665,地是,0.0
8666,地方党委,0.0
8667,地坛,0.0
8668,地动山摇,0.0
8669,地利,0.0
8670,地位,0.0
8671,地下,0.0
8672,地上,0.0
8673,地,0.0
8674,圩口,0.0
8675,圩区,0.0
8676,在线教育,0.0
8677,在线,0.0
8678,在思想上,0.0
8679,在建,0.0
8680,在岸,0.0
8681,在家,0.0
8682,在实践中,0.0
8683,在外,0.0
8684,在内,0.0
8685,基础理论,0.0
8686,基调,0.0
8687,国民,0.0
8688,外要,0.0
8689,多亿元,0.0
8690,多亿,0.0
8691,多人,0.0
8692,多么,0.0
8693,多个,0.0
8694,多万条,0.0
8695,多万元,0.0
8696,多万,0.0
8697,外防,0.0
8698,外部,0.0
8699,外资项目,0.0
8700,外资企业,0.0
8701,外资,0.0
8702,外贸,0.0
8703,外联,0.0
8704,多元,0.0
8705,外籍,0.0
8706,外空,0.0
8707,外科,0.0
8708,外流,0.0
8709,外汇,0.0
8710,外来,0.0
8711,外敌,0.0
8712,外地,0.0
8713,外国,0.0
8714,外商独资,0.0
8715,外商投资,0.0
8716,外商,0.0
8717,外出,0.0
8718,外交政策,0.0
8719,多作,0.0
8720,多元化,0.0
8721,基金,0.0
8722,多数,0.0
8723,多种手段,0.0
8724,多种形式,0.0
8725,多种,0.0
8726,多点,0.0
8727,多渠道,0.0
8728,多样性,0.0
8729,多样化,0.0
8730,多样,0.0
8731,多极化,0.0
8732,多来亚,0.0
8733,多条,0.0
8734,多有,0.0
8735,多月,0.0
8736,多方面,0.0
8737,多支,0.0
8738,多出,0.0
8739,多措,0.0
8740,多得,0.0
8741,多式,0.0
8742,多年,0.0
8743,多岁,0.0
8744,多层次,0.0
8745,多姿多彩,0.0
8746,多头,0.0
8747,多天,0.0
8748,多地,0.0
8749,多向,0.0
8750,多名,0.0
8751,多同,0.0
8752,多劳多得,0.0
8753,外交,0.0
8754,外事,0.0
8755,外,0.0
8756,境内,0.0
8757,增量,0.0
8758,增速,0.0
8759,增至,0.0
8760,增添,0.0
8761,增智,0.0
8762,增收,0.0
8763,增援,0.0
8764,增强体质,0.0
8765,增幅,0.0
8766,增创,0.0
8767,增减,0.0
8768,增写,0.0
8769,境界,0.0
8770,境外,0.0
8771,填表,0.0
8772,夏马尔,0.0
8773,填好,0.0
8774,填写,0.0
8775,塔方,0.0
8776,塔,0.0
8777,塑造,0.0
8778,塑料制品,0.0
8779,堵点,0.0
8780,堵,0.0
8781,堪当大任,0.0
8782,堡垒作用,0.0
8783,堡垒,0.0
8784,堆里,0.0
8785,堆,0.0
8786,堂吉诃德,0.0
8787,增长速度,0.0
8788,壁垒,0.0
8789,士气,0.0
8790,壮丽,0.0
8791,夏代,0.0
8792,复课,0.0
8793,复苏,0.0
8794,复杂程度,0.0
8795,复杂性,0.0
8796,复杂多变,0.0
8797,复市,0.0
8798,复工,0.0
8799,复学,0.0
8800,复商,0.0
8801,复制,0.0
8802,复产要,0.0
8803,复产新冠,0.0
8804,复产,0.0
8805,备耕,0.0
8806,备战,0.0
8807,处置,0.0
8808,处罚,0.0
8809,处理,0.0
8810,处在,0.0
8811,处,0.0
8812,声誉,0.0
8813,声明,0.0
8814,声援,0.0
8815,壮阔,0.0
8816,壮烈牺牲,0.0
8817,壮歌,0.0
8818,壮大,0.0
8819,壮举,0.0
8820,国民党,0.0
8821,国有经济,0.0
8822,山区,0.0
8823,后劲,0.0
8824,向心力,0.0
8825,向外,0.0
8826,向善,0.0
8827,向个,0.0
8828,向世卫,0.0
8829,向下,0.0
8830,向上,0.0
8831,后顾之忧,0.0
8832,后退,0.0
8833,后续,0.0
8834,后继有人,0.0
8835,后愿,0.0
8836,后学,0.0
8837,后勤保障,0.0
8838,后事之师,0.0
8839,吓不倒,0.0
8840,名额,0.0
8841,名录,0.0
8842,名字,0.0
8843,名后,0.0
8844,名利,0.0
8845,名义,0.0
8846,名,0.0
8847,同非方,0.0
8848,同质化,0.0
8849,同舟共济,0.0
8850,同胞们,0.0
8851,同胞,0.0
8852,同盟国,0.0
8853,同甘共苦,0.0
8854,向着,0.0
8855,吓倒,0.0
8856,周边,0.0
8857,吸取教训,0.0
8858,周密安排,0.0
8859,周围,0.0
8860,周口市,0.0
8861,员工,0.0
8862,员,0.0
8863,告诫,0.0
8864,告诉,0.0
8865,告慰,0.0
8866,呈现出,0.0
8867,呈现,0.0
8868,吸纳,0.0
8869,吸收,0.0
8870,吸引力,0.0
8871,吸引,0.0
8872,吴刚,0.0
8873,吞,0.0
8874,启示,0.0
8875,启用,0.0
8876,启发,0.0
8877,听得懂,0.0
8878,听听,0.0
8879,听取意见,0.0
8880,听取,0.0
8881,听党,0.0
8882,听从,0.0
8883,听,0.0
8884,否认,0.0
8885,否定,0.0
8886,否则,0.0
8887,吞并,0.0
8888,同比,0.0
8889,同样,0.0
8890,同期,0.0
8891,各族群众,0.0
8892,各项措施,0.0
8893,各项任务,0.0
8894,各阶层,0.0
8895,各负其责,0.0
8896,各行各业,0.0
8897,各自为政,0.0
8898,各自,0.0
8899,各类,0.0
8900,各种各样,0.0
8901,各省,0.0
8902,各界人士,0.0
8903,各界,0.0
8904,各条战线,0.0
8905,各条,0.0
8906,各族,0.0
8907,同新冠,0.0
8908,各方,0.0
8909,各市,0.0
8910,各层次,0.0
8911,各尽所能,0.0
8912,各尽其责,0.0
8913,各就各位,0.0
8914,各学段,0.0
8915,各地,0.0
8916,各司其职,0.0
8917,各党派,0.0
8918,各位,0.0
8919,各个领域,0.0
8920,各个,0.0
8921,吃香,0.0
8922,各项政策,0.0
8923,各项规定,0.0
8924,合作伙伴,0.0
8925,合作方,0.0
8926,同扶志,0.0
8927,同心同德,0.0
8928,同心协力,0.0
8929,同心,0.0
8930,同年,0.0
8931,同学,0.0
8932,同呼吸共命运,0.0
8933,同台,0.0
8934,同仇敌忾,0.0
8935,同二,0.0
8936,同事,0.0
8937,同一个,0.0
8938,吊高,0.0
8939,吉林省,0.0
8940,吉好,0.0
8941,合规,0.0
8942,合肥市,0.0
8943,合肥,0.0
8944,合理布局,0.0
8945,合理,0.0
8946,合法权益,0.0
8947,合格,0.0
8948,合成,0.0
8949,合情合理,0.0
8950,合影留念,0.0
8951,合同,0.0
8952,合力,0.0
8953,合作项目,0.0
8954,合作者,0.0
8955,周期,0.0
8956,呵护,0.0
8957,国有企业,0.0
8958,因,0.0
8959,团结互助,0.0
8960,团结一心,0.0
8961,团圆,0.0
8962,团体,0.0
8963,因疫,0.0
8964,因村,0.0
8965,因时,0.0
8966,因户,0.0
8967,因应,0.0
8968,因地制宜,0.0
8969,因地,0.0
8970,因势,0.0
8971,因公殉职,0.0
8972,因人,0.0
8973,回顾历史,0.0
8974,团结奋战,0.0
8975,回避,0.0
8976,回答,0.0
8977,回来,0.0
8978,回望,0.0
8979,回旋余地,0.0
8980,回旋,0.0
8981,回报,0.0
8982,回得来,0.0
8983,回头路,0.0
8984,回头,0.0
8985,回城,0.0
8986,回国,0.0
8987,回升,0.0
8988,回击,0.0
8989,团结合作,0.0
8990,团结奋斗,0.0
8991,呼吁,0.0
8992,国内形势,0.0
8993,国有,0.0
8994,国情,0.0
8995,国家队,0.0
8996,国家级,0.0
8997,国家标准,0.0
8998,国家机关,0.0
8999,国家有关,0.0
9000,国家元首,0.0
9001,国家主权,0.0
9002,国外,0.0
9003,国土,0.0
9004,国务院扶贫办,0.0
9005,国务院,0.0
9006,国力,0.0
9007,国内外,0.0
9008,团结奋进,0.0
9009,国企,0.0
9010,国之,0.0
9011,国,0.0
9012,固有,0.0
9013,固化,0.0
9014,困难群众,0.0
9015,困难,0.0
9016,困惠企,0.0
9017,困,0.0
9018,园,0.0
9019,囤积居奇,0.0
9020,团队,0.0
9021,团长,0.0
9022,团结起来,0.0
9023,四面八方,0.0
9024,四面,0.0
9025,四道,0.0
9026,品类,0.0
9027,唯,0.0
9028,售假,0.0
9029,唤起,0.0
9030,哲学,0.0
9031,哪怕,0.0
9032,哨点,0.0
9033,响彻,0.0
9034,响应速度,0.0
9035,响应,0.0
9036,哈尔滨工业大学,0.0
9037,哄抬物价,0.0
9038,哄抬,0.0
9039,品质,0.0
9040,品行,0.0
9041,品德教育,0.0
9042,四级,0.0
9043,品德,0.0
9044,哀悼,0.0
9045,咱们,0.0
9046,咬紧牙关,0.0
9047,咬定青山不放松,0.0
9048,和谐,0.0
9049,和衷共济,0.0
9050,和田地区,0.0
9051,和平友好,0.0
9052,命令,0.0
9053,呼应,0.0
9054,呼唤,0.0
9055,呼吸机,0.0
9056,呼吸,0.0
9057,唯一,0.0
9058,唯我独尊,0.0
9059,唯有,0.0
9060,啃,0.0
9061,四海,0.0
9062,四时,0.0
9063,四早,0.0
9064,四成,0.0
9065,四年,0.0
9066,四川,0.0
9067,四大发明,0.0
9068,四大,0.0
9069,四十,0.0
9070,四中,0.0
9071,四,0.0
9072,噪音,0.0
9073,器械,0.0
9074,嘉宾,0.0
9075,嘉奖,0.0
9076,善良,0.0
9077,善意,0.0
9078,商量,0.0
9079,商超,0.0
9080,商签,0.0
9081,商机,0.0
9082,商品房,0.0
9083,商品价格,0.0
9084,商品,0.0
9085,商务,0.0
9086,商会,0.0
9087,商业,0.0
9088,商,0.0
9089,啃下,0.0
9090,多线,0.0
9091,多边,0.0
9092,多边合作,0.0
9093,审评,0.0
9094,家中,0.0
9095,宪章,0.0
9096,宣读,0.0
9097,宣讲,0.0
9098,宣誓,0.0
9099,宣言书,0.0
9100,宣言,0.0
9101,宣教,0.0
9102,宣布,0.0
9103,宣告,0.0
9104,宣传教育,0.0
9105,客运,0.0
9106,客观现实,0.0
9107,客观,0.0
9108,审议,0.0
9109,家国,0.0
9110,审理,0.0
9111,审时度势,0.0
9112,审批,0.0
9113,审慎,0.0
9114,实验室,0.0
9115,实验区,0.0
9116,实验,0.0
9117,实际行动,0.0
9118,实际收入,0.0
9119,实际困难,0.0
9120,实际上,0.0
9121,实践证明,0.0
9122,实践者,0.0
9123,实践经验,0.0
9124,家园,0.0
9125,家属,0.0
9126,寡则,0.0
9127,密切相关,0.0
9128,察,0.0
9129,富裕,0.0
9130,富矿,0.0
9131,富民,0.0
9132,富有成效,0.0
9133,富有,0.0
9134,富强,0.0
9135,富国,0.0
9136,富于,0.0
9137,富,0.0
9138,密集,0.0
9139,密织,0.0
9140,密切配合,0.0
9141,密切联系,0.0
9142,密切接触,0.0
9143,家庭,0.0
9144,密云水库,0.0
9145,密云,0.0
9146,密不可分,0.0
9147,寄语,0.0
9148,寄托,0.0
9149,寄予厚望,0.0
9150,宿州市,0.0
9151,宽广,0.0
9152,宽带,0.0
9153,宽容,0.0
9154,容忍,0.0
9155,家门口,0.0
9156,家徒四壁,0.0
9157,家庭幸福,0.0
9158,实质性,0.0
9159,实证,0.0
9160,实用,0.0
9161,安置,0.0
9162,宏观决策,0.0
9163,宏观,0.0
9164,宏大,0.0
9165,宏伟目标,0.0
9166,宏伟,0.0
9167,完整性,0.0
9168,完整,0.0
9169,完成,0.0
9170,完全正确,0.0
9171,完全必要,0.0
9172,完全,0.0
9173,完,0.0
9174,安陲,0.0
9175,安贞,0.0
9176,安理会常任理事国,0.0
9177,实时,0.0
9178,安排,0.0
9179,安心,0.0
9180,安徽省,0.0
9181,安徽,0.0
9182,安康市,0.0
9183,安康,0.0
9184,安居,0.0
9185,安定,0.0
9186,安宁,0.0
9187,安娜,0.0
9188,安商,0.0
9189,安危冷暖,0.0
9190,安危,0.0
9191,安全观,0.0
9192,宏观政策,0.0
9193,宏观经济,0.0
9194,宏观调控,0.0
9195,官员,0.0
9196,实施规划,0.0
9197,实施方案,0.0
9198,实施办法,0.0
9199,实招,0.0
9200,实战,0.0
9201,实情,0.0
9202,实属,0.0
9203,实实在在,0.0
9204,实地,0.0
9205,实在,0.0
9206,实力,0.0
9207,实体,0.0
9208,实事求是,0.0
9209,宝藏,0.0
9210,宜春市,0.0
9211,宜居,0.0
9212,宛平县,0.0
9213,定量,0.0
9214,定语,0.0
9215,定点医院,0.0
9216,定点,0.0
9217,定期,0.0
9218,定性,0.0
9219,定宇,0.0
9220,定大,0.0
9221,定型,0.0
9222,定分止,0.0
9223,定位,0.0
9224,定,0.0
9225,察看,0.0
9226,寸步难行,0.0
9227,多边贸易,0.0
9228,尽力,0.0
9229,局部,0.0
9230,局势,0.0
9231,局,0.0
9232,尾号,0.0
9233,尽锐,0.0
9234,尽量,0.0
9235,尽责,0.0
9236,尽管,0.0
9237,尽早,0.0
9238,尽收,0.0
9239,尽快恢复,0.0
9240,尽快,0.0
9241,尽己,0.0
9242,尽可能,0.0
9243,尽其责,0.0
9244,层出不穷,0.0
9245,尽保,0.0
9246,尽,0.0
9247,就诊,0.0
9248,就此,0.0
9249,就地免职,0.0
9250,就医,0.0
9251,就会,0.0
9252,就业率,0.0
9253,就业机会,0.0
9254,就业人口,0.0
9255,尤权,0.0
9256,尤其,0.0
9257,尝试,0.0
9258,尝之者,0.0
9259,局部地区,0.0
9260,层次,0.0
9261,对个,0.0
9262,展望未来,0.0
9263,山,0.0
9264,履行职责,0.0
9265,履职,0.0
9266,履之者,0.0
9267,屡战屡败,0.0
9268,屠杀,0.0
9269,属性,0.0
9270,属于,0.0
9271,展览馆,0.0
9272,展览,0.0
9273,展示,0.0
9274,展现出,0.0
9275,展现,0.0
9276,展期,0.0
9277,展开,0.0
9278,层级,0.0
9279,展商,0.0
9280,展品,0.0
9281,展厅,0.0
9282,展会,0.0
9283,屏障,0.0
9284,屈服,0.0
9285,居高不下,0.0
9286,居民消费,0.0
9287,居民收入,0.0
9288,居民,0.0
9289,居家,0.0
9290,居住,0.0
9291,居,0.0
9292,层面,0.0
9293,尘封,0.0
9294,尘土,0.0
9295,少气,0.0
9296,对症下药,0.0
9297,封建统治,0.0
9298,寿命,0.0
9299,导航系统,0.0
9300,导致,0.0
9301,寻求,0.0
9302,寻找,0.0
9303,寻常,0.0
9304,寻医问药,0.0
9305,对象,0.0
9306,对话,0.0
9307,对萨,0.0
9308,对立面,0.0
9309,对立,0.0
9310,对称,0.0
9311,对接,0.0
9312,少年儿童,0.0
9313,对抗,0.0
9314,对手,0.0
9315,对待,0.0
9316,对应,0.0
9317,对外贸易,0.0
9318,对外开放,0.0
9319,对外,0.0
9320,对垒,0.0
9321,对口,0.0
9322,对华,0.0
9323,对冲,0.0
9324,对内,0.0
9325,对党,0.0
9326,对于,0.0
9327,封锁,0.0
9328,封闭,0.0
9329,将会,0.0
9330,将士,0.0
9331,少先队员,0.0
9332,少先队,0.0
9333,少代会,0.0
9334,少,0.0
9335,小额,0.0
9336,小镇,0.0
9337,小视,0.0
9338,小而散,0.0
9339,小相岭,0.0
9340,小病,0.0
9341,小汤山,0.0
9342,小时,0.0
9343,小护士,0.0
9344,小微,0.0
9345,小康,0.0
9346,小岛屿,0.0
9347,小孩,0.0
9348,小圈子,0.0
9349,小哥,0.0
9350,小事,0.0
9351,尊重知识,0.0
